num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
4096	105.787019	nan	nan	0.009453	6.861550e+18	6.486193e+16	3.118694e+14	0.050776	False	0.000000	107.342305	{'tp': 16, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	491.965138	nan	nan	0.002033	6.861550e+18	1.394723e+16	3.118694e+14	0.349386	True	135.878296	55.548790	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	59.626803	nan	nan	0.016771	6.861550e+18	1.150749e+17	3.118694e+14	0.360336	False	0.000000	70.469639	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	248.412254	nan	nan	0.004026	6.861550e+18	2.762162e+16	3.118694e+14	0.345968	True	27.939148	47.153723	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	127.761291	nan	nan	0.007827	6.861550e+18	5.370602e+16	3.118694e+14	0.336341	False	0.000000	44.211667	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	31.881103	nan	nan	0.031367	6.861550e+18	2.152231e+17	3.118694e+14	0.168483	False	0.000000	188.303409	{'tp': 64, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	146.645018	nan	nan	0.006819	6.861550e+18	4.679020e+16	3.118694e+14	0.586060	True	26.854950	113.242150	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	77.343677	nan	nan	0.012929	6.861550e+18	8.871507e+16	3.118694e+14	0.555590	False	0.000000	111.660600	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	67.450815	nan	nan	0.014826	6.861550e+18	1.017267e+17	3.118694e+14	0.318539	False	0.000000	44.759492	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.714917	nan	nan	0.029660	6.861550e+18	2.035167e+17	3.118694e+14	0.318638	False	0.000000	92.857200	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	42.836458	nan	nan	0.023345	6.861550e+18	1.601801e+17	3.118694e+14	0.501575	False	0.000000	122.255512	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	37.271809	nan	nan	0.026830	6.861550e+18	1.840949e+17	3.118694e+14	0.288230	False	0.000000	54.781185	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	285.183438	nan	nan	0.003507	6.861550e+18	2.406013e+16	3.118694e+14	0.602719	True	129.672791	157.020961	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	267.460235	nan	nan	0.003739	6.861550e+18	2.565447e+16	3.118694e+14	0.160665	False	0.000000	49.620062	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	140.175398	nan	nan	0.007134	6.861550e+18	4.894975e+16	3.118694e+14	0.153277	False	0.000000	48.187056	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	527.692320	nan	nan	0.001895	6.861550e+18	1.300294e+16	3.118694e+14	0.162865	True	31.972046	56.523255	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	76.548811	nan	nan	0.013064	6.861550e+18	8.963627e+16	3.118694e+14	0.140340	False	0.000000	54.558836	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	1049.156080	nan	nan	0.000953	6.861550e+18	6.540066e+15	3.118694e+14	0.163832	True	143.944092	73.625836	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	278.710268	nan	nan	0.003588	6.861550e+18	2.461894e+16	3.118694e+14	0.077090	False	0.000000	55.293248	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	545.842670	nan	nan	0.001832	6.861550e+18	1.257056e+16	3.118694e+14	0.078725	False	0.000000	59.512957	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	151.384008	nan	nan	0.006606	6.861550e+18	4.532546e+16	3.118694e+14	0.070964	False	0.000000	58.093944	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	44.710442	nan	nan	0.022366	6.861550e+18	1.534664e+17	3.118694e+14	0.120138	False	0.000000	75.083769	{'tp': 32, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1084.864066	nan	nan	0.000922	6.861550e+18	6.324802e+15	3.118694e+14	0.079220	True	40.037842	75.948118	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.207613	nan	nan	0.036754	6.861550e+18	2.521923e+17	3.118694e+14	0.197424	False	0.000000	105.580646	{'tp': 64, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	87.736718	nan	nan	0.011398	6.861550e+18	7.820614e+16	3.118694e+14	0.061222	False	0.000000	70.184915	{'tp': 16, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1102.167726	nan	nan	0.000907	6.861550e+18	6.225504e+15	3.118694e+14	0.038988	False	0.000000	79.399781	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	554.438444	nan	nan	0.001804	6.861550e+18	1.237568e+16	3.118694e+14	0.038752	False	0.000000	68.378718	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	142.817219	nan	nan	0.007002	6.861550e+18	4.804428e+16	3.118694e+14	0.601768	True	118.841278	67.738620	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	166.015189	nan	nan	0.006024	6.861550e+18	4.133086e+16	3.118694e+14	0.032355	False	0.000000	76.392371	{'tp': 8, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	281.452265	nan	nan	0.003553	6.861550e+18	2.437909e+16	3.118694e+14	0.610710	True	317.595821	74.575805	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	73.518283	nan	nan	0.013602	6.861550e+18	9.333121e+16	3.118694e+14	0.584499	True	20.429916	65.017542	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	38.850418	nan	nan	0.025740	6.861550e+18	1.766146e+17	3.118694e+14	0.553036	False	0.000000	63.749305	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	108.158193	nan	nan	0.009246	6.861550e+18	6.343995e+16	3.118694e+14	0.397301	True	19.932831	42.365704	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	56.114255	nan	nan	0.017821	6.861550e+18	1.222782e+17	3.118694e+14	0.382892	False	0.000000	40.936923	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	286.785292	nan	nan	0.003487	6.861550e+18	2.392574e+16	3.118694e+14	0.037460	False	0.000000	79.609333	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	212.271966	nan	nan	0.004711	6.861550e+18	3.232433e+16	3.118694e+14	0.404871	True	119.739502	47.212577	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	420.434868	nan	nan	0.002378	6.861550e+18	1.632013e+16	3.118694e+14	0.408828	True	319.479004	55.026014	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	30.071777	nan	nan	0.033254	6.861550e+18	2.281724e+17	3.118694e+14	0.357240	False	0.000000	45.623654	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.576272	nan	nan	0.046347	6.861550e+18	3.180137e+17	3.118694e+14	0.497901	False	0.000000	76.454652	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	491.964463	nan	nan	0.002033	6.861550e+18	1.394725e+16	3.118694e+14	0.174693	True	126.788574	56.910778	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	23.085340	nan	nan	0.043318	6.861550e+18	2.972254e+17	3.118694e+14	0.232677	False	0.000000	69.360181	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	248.411165	nan	nan	0.004026	6.861550e+18	2.762175e+16	3.118694e+14	0.172985	True	23.394287	47.401719	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	127.760226	nan	nan	0.007827	6.861550e+18	5.370646e+16	3.118694e+14	0.168172	False	0.000000	45.643715	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	67.449763	nan	nan	0.014826	6.861550e+18	1.017283e+17	3.118694e+14	0.159272	False	0.000000	46.461241	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	267.458288	nan	nan	0.003739	6.861550e+18	2.565466e+16	3.118694e+14	0.080333	False	0.000000	50.824847	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	37.270763	nan	nan	0.026831	6.861550e+18	1.841001e+17	3.118694e+14	0.144119	False	0.000000	55.708888	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	978.345199	nan	nan	0.001022	6.861550e+18	7.013424e+15	3.118694e+14	0.175690	True	333.577148	73.103029	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	76.546916	nan	nan	0.013064	6.861550e+18	8.963849e+16	3.118694e+14	0.070172	False	0.000000	55.701197	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	527.690756	nan	nan	0.001895	6.861550e+18	1.300298e+16	3.118694e+14	0.081433	True	27.335449	57.391231	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	140.173486	nan	nan	0.007134	6.861550e+18	4.895041e+16	3.118694e+14	0.076640	False	0.000000	61.037351	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1049.154412	nan	nan	0.000953	6.861550e+18	6.540077e+15	3.118694e+14	0.081916	True	134.670898	71.924688	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	545.842670	nan	nan	0.001832	6.861550e+18	1.257056e+16	3.118694e+14	0.039362	False	0.000000	63.344198	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1084.864066	nan	nan	0.000922	6.861550e+18	6.324802e+15	3.118694e+14	0.039610	True	35.217773	77.267953	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	278.710268	nan	nan	0.003588	6.861550e+18	2.461894e+16	3.118694e+14	0.038545	False	0.000000	58.148425	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	36.954104	nan	nan	0.027061	6.861550e+18	1.856776e+17	3.118694e+14	0.581416	True	17.217400	40.359908	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	71.648923	nan	nan	0.013957	6.861550e+18	9.576627e+16	3.118694e+14	0.599749	True	113.425522	42.243357	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.786527	nan	nan	0.050539	6.861550e+18	3.467789e+17	3.118694e+14	0.542938	False	0.000000	41.099873	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	141.055826	nan	nan	0.007089	6.861550e+18	4.864422e+16	3.118694e+14	0.609282	True	306.807676	47.919560	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	151.384008	nan	nan	0.006606	6.861550e+18	4.532546e+16	3.118694e+14	0.035482	False	0.000000	60.085430	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	279.826536	nan	nan	0.003574	6.861550e+18	2.452073e+16	3.118694e+14	0.614258	True	693.615353	56.569085	{'tp': 2, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	17.443311	nan	nan	0.057329	6.861550e+18	3.933628e+17	3.118694e+14	0.307936	False	0.000000	53.837307	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	286.694782	nan	nan	0.003488	6.861550e+18	2.393329e+16	3.118694e+14	0.018736	False	0.000000	75.124018	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	554.349369	nan	nan	0.001804	6.861550e+18	1.237766e+16	3.118694e+14	0.019379	False	0.000000	76.278254	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	56.113970	nan	nan	0.017821	6.861550e+18	1.222788e+17	3.118694e+14	0.191447	False	0.000000	42.955673	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	108.157905	nan	nan	0.009246	6.861550e+18	6.344012e+16	3.118694e+14	0.198651	True	17.718124	44.015093	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	212.271671	nan	nan	0.004711	6.861550e+18	3.232438e+16	3.118694e+14	0.202436	True	115.310089	48.297477	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	420.434561	nan	nan	0.002378	6.861550e+18	1.632014e+16	3.118694e+14	0.204414	True	310.620178	56.523487	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	1102.069841	nan	nan	0.000907	6.861550e+18	6.226057e+15	3.118694e+14	0.019496	False	0.000000	88.090046	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	30.071493	nan	nan	0.033254	6.861550e+18	2.281746e+17	3.118694e+14	0.178622	False	0.000000	46.299059	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	127.758282	nan	nan	0.007827	6.861550e+18	5.370728e+16	3.118694e+14	0.084087	False	0.000000	46.359568	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	248.409177	nan	nan	0.004026	6.861550e+18	2.762197e+16	3.118694e+14	0.086493	True	21.121857	49.292248	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.447840	nan	nan	0.014826	6.861550e+18	1.017312e+17	3.118694e+14	0.079638	False	0.000000	47.703724	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	491.963234	nan	nan	0.002033	6.861550e+18	1.394728e+16	3.118694e+14	0.087347	True	122.243713	57.796503	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	834.540164	nan	nan	0.001198	6.861550e+18	8.221953e+15	3.118694e+14	0.205964	True	701.240356	98.561149	{'tp': 1, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	978.343882	nan	nan	0.001022	6.861550e+18	7.013434e+15	3.118694e+14	0.087845	True	324.487427	72.708057	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	267.458288	nan	nan	0.003739	6.861550e+18	2.565466e+16	3.118694e+14	0.040166	False	0.000000	54.871653	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	140.173486	nan	nan	0.007134	6.861550e+18	4.895041e+16	3.118694e+14	0.038320	False	0.000000	52.594882	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	527.690756	nan	nan	0.001895	6.861550e+18	1.300298e+16	3.118694e+14	0.040716	True	25.017151	61.884595	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1049.154412	nan	nan	0.000953	6.861550e+18	6.540077e+15	3.118694e+14	0.040958	True	130.034302	77.084838	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	278.710268	nan	nan	0.003588	6.861550e+18	2.461894e+16	3.118694e+14	0.019272	False	0.000000	66.223239	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	545.842670	nan	nan	0.001832	6.861550e+18	1.257056e+16	3.118694e+14	0.019681	False	0.000000	71.704427	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	141.055748	nan	nan	0.007089	6.861550e+18	4.864424e+16	3.118694e+14	0.304641	True	302.401197	49.777006	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	71.648847	nan	nan	0.013957	6.861550e+18	9.576637e+16	3.118694e+14	0.299875	True	111.222282	43.690889	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	279.826455	nan	nan	0.003574	6.861550e+18	2.452073e+16	3.118694e+14	0.307129	True	684.802395	58.071773	{'tp': 2, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	1084.864066	nan	nan	0.000922	6.861550e+18	6.324802e+15	3.118694e+14	0.019805	True	32.807739	86.576776	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	19.781795	nan	nan	0.050552	6.861550e+18	3.468619e+17	3.118694e+14	0.271534	False	0.000000	44.653785	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
